GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_ForestBeastMaster_12,masterofdisasterbot,Group J,2026-02-22 19:44:37,2427,1,"[""=== RPSLS Match: Orbit_ForestBeastMaster_12 vs masterofdisasterbot ==="",""Max Rounds: 10"","""",""Round 1: masterofdisasterbot (Lizard) beats Orbit_ForestBeastMaster_12 (Paper) - Score: 0-1"",""Round 2: Orbit_ForestBeastMaster_12 (Scissors) beats masterofdisasterbot (Lizard) - Score: 1-1"",""Round 3: masterofdisasterbot (Rock) beats Orbit_ForestBeastMaster_12 (Lizard) - Score: 1-2"",""Round 4: Orbit_ForestBeastMaster_12 (Spock) beats masterofdisasterbot (Scissors) - Score: 2-2"",""Round 5: Orbit_ForestBeastMaster_12 (Rock) beats masterofdisasterbot (Lizard) - Score: 3-2"",""Round 6: Orbit_ForestBeastMaster_12 (Paper) beats masterofdisasterbot (Rock) - Score: 4-2"",""Round 7: Draw - Scissors vs Scissors - Score: 4-2"",""Round 8: masterofdisasterbot (Rock) beats Orbit_ForestBeastMaster_12 (Lizard) - Score: 4-3"",""Round 9: Draw - Spock vs Spock - Score: 4-3"",""Round 10: Draw - Rock vs Rock - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_ForestBeastMaster_12"",""Final Score: Orbit_ForestBeastMaster_12 4 - 3 masterofdisasterbot"",""Duration: 00:00:02.4271308""]"
﻿RPSLS,Orbit_IceShamanMK3_518,Orbit_TeraFighterOps_504,Group I,2026-02-22 19:44:36,1923,3,"[""=== RPSLS Match: Orbit_IceShamanMK3_518 vs Orbit_TeraFighterOps_504 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_IceShamanMK3_518 0 - 0 Orbit_TeraFighterOps_504"",""Duration: 00:00:01.9239003""]"
﻿RPSLS,Orbit_Yossi_winnerbot_12,PredatorBot,Group D,2026-02-22 19:44:36,1868,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_12 vs PredatorBot ==="",""Max Rounds: 10"","""",""Round 1: PredatorBot (Rock) beats Orbit_Yossi_winnerbot_12 (Scissors) - Score: 0-1"",""Round 2: PredatorBot (Paper) beats Orbit_Yossi_winnerbot_12 (Rock) - Score: 0-2"",""Round 3: PredatorBot (Paper) beats Orbit_Yossi_winnerbot_12 (Rock) - Score: 0-3"",""Round 4: PredatorBot (Scissors) beats Orbit_Yossi_winnerbot_12 (Lizard) - Score: 0-4"",""Round 5: PredatorBot (Scissors) beats Orbit_Yossi_winnerbot_12 (Paper) - Score: 0-5"",""Round 6: PredatorBot (Rock) beats Orbit_Yossi_winnerbot_12 (Scissors) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_12 (Rock) beats PredatorBot (Lizard) - Score: 1-6"",""Round 8: PredatorBot (Spock) beats Orbit_Yossi_winnerbot_12 (Rock) - Score: 1-7"",""Round 9: Orbit_Yossi_winnerbot_12 (Lizard) beats PredatorBot (Paper) - Score: 2-7"",""Round 10: PredatorBot (Lizard) beats Orbit_Yossi_winnerbot_12 (Paper) - Score: 2-8"","""",""=== Final Result ==="",""Winner: PredatorBot"",""Final Score: Orbit_Yossi_winnerbot_12 2 - 8 PredatorBot"",""Duration: 00:00:01.8682031""]"
﻿RPSLS,Orbit_QuickAvalancheMax_7,TheKickAssBot,Group I,2026-02-22 19:44:37,2008,2,"[""=== RPSLS Match: Orbit_QuickAvalancheMax_7 vs TheKickAssBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_QuickAvalancheMax_7 (Paper) beats TheKickAssBot (Spock) - Score: 1-0"",""Round 2: Orbit_QuickAvalancheMax_7 (Scissors) beats TheKickAssBot (Lizard) - Score: 2-0"",""Round 3: TheKickAssBot (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 2-1"",""Round 4: TheKickAssBot (Paper) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 2-2"",""Round 5: Orbit_QuickAvalancheMax_7 (Rock) beats TheKickAssBot (Lizard) - Score: 3-2"",""Round 6: Draw - Paper vs Paper - Score: 3-2"",""Round 7: TheKickAssBot (Rock) beats Orbit_QuickAvalancheMax_7 (Scissors) - Score: 3-3"",""Round 8: TheKickAssBot (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 3-4"",""Round 9: TheKickAssBot (Paper) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 3-5"",""Round 10: TheKickAssBot (Paper) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 3-6"","""",""=== Final Result ==="",""Winner: TheKickAssBot"",""Final Score: Orbit_QuickAvalancheMax_7 3 - 6 TheKickAssBot"",""Duration: 00:00:02.0081567""]"
﻿RPSLS,AlexDimaDavidBot,Orbit_TeraPirateZ_2,Group D,2026-02-22 19:44:37,1969,2,"[""=== RPSLS Match: AlexDimaDavidBot vs Orbit_TeraPirateZ_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_TeraPirateZ_2 (Paper) beats AlexDimaDavidBot (Spock) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: AlexDimaDavidBot (Rock) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 1-1"",""Round 4: Orbit_TeraPirateZ_2 (Spock) beats AlexDimaDavidBot (Rock) - Score: 1-2"",""Round 5: Draw - Rock vs Rock - Score: 1-2"",""Round 6: Orbit_TeraPirateZ_2 (Paper) beats AlexDimaDavidBot (Rock) - Score: 1-3"",""Round 7: Orbit_TeraPirateZ_2 (Scissors) beats AlexDimaDavidBot (Paper) - Score: 1-4"",""Round 8: AlexDimaDavidBot (Scissors) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 2-4"",""Round 9: Orbit_TeraPirateZ_2 (Spock) beats AlexDimaDavidBot (Rock) - Score: 2-5"",""Round 10: Draw - Rock vs Rock - Score: 2-5"","""",""=== Final Result ==="",""Winner: Orbit_TeraPirateZ_2"",""Final Score: AlexDimaDavidBot 2 - 5 Orbit_TeraPirateZ_2"",""Duration: 00:00:01.9699451""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,PredatorBot,Group D,2026-02-22 19:44:37,2286,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs PredatorBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_16 (Scissors) beats PredatorBot (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_16 (Rock) beats PredatorBot (Lizard) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_16 (Rock) beats PredatorBot (Lizard) - Score: 3-0"",""Round 4: PredatorBot (Rock) beats Orbit_Yossi_winnerbot_16 (Lizard) - Score: 3-1"",""Round 5: PredatorBot (Scissors) beats Orbit_Yossi_winnerbot_16 (Paper) - Score: 3-2"",""Round 6: Draw - Scissors vs Scissors - Score: 3-2"",""Round 7: PredatorBot (Spock) beats Orbit_Yossi_winnerbot_16 (Rock) - Score: 3-3"",""Round 8: Orbit_Yossi_winnerbot_16 (Rock) beats PredatorBot (Scissors) - Score: 4-3"",""Round 9: PredatorBot (Rock) beats Orbit_Yossi_winnerbot_16 (Lizard) - Score: 4-4"",""Round 10: Orbit_Yossi_winnerbot_16 (Paper) beats PredatorBot (Spock) - Score: 5-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_16"",""Final Score: Orbit_Yossi_winnerbot_16 5 - 4 PredatorBot"",""Duration: 00:00:02.2864363""]"
﻿RPSLS,Orbit_IceShamanMK3_518,StrategyForge,Group I,2026-02-22 19:44:37,1844,1,"[""=== RPSLS Match: Orbit_IceShamanMK3_518 vs StrategyForge ==="",""Max Rounds: 10"","""",""Round 1: Orbit_IceShamanMK3_518 (Paper) beats StrategyForge (Spock) - Score: 1-0"",""Round 2: Orbit_IceShamanMK3_518 (Scissors) beats StrategyForge (Paper) - Score: 2-0"",""Round 3: Orbit_IceShamanMK3_518 (Lizard) beats StrategyForge (Spock) - Score: 3-0"",""Round 4: Orbit_IceShamanMK3_518 (Spock) beats StrategyForge (Scissors) - Score: 4-0"",""Round 5: Draw - Rock vs Rock - Score: 4-0"",""Round 6: Orbit_IceShamanMK3_518 (Paper) beats StrategyForge (Spock) - Score: 5-0"",""Round 7: Orbit_IceShamanMK3_518 (Scissors) beats StrategyForge (Lizard) - Score: 6-0"",""Round 8: Draw - Lizard vs Lizard - Score: 6-0"",""Round 9: Draw - Spock vs Spock - Score: 6-0"",""Round 10: Orbit_IceShamanMK3_518 (Rock) beats StrategyForge (Lizard) - Score: 7-0"","""",""=== Final Result ==="",""Winner: Orbit_IceShamanMK3_518"",""Final Score: Orbit_IceShamanMK3_518 7 - 0 StrategyForge"",""Duration: 00:00:01.8447145""]"
﻿RPSLS,Orbit_LegendarySpiritMaster_0,Orbit_SprintGorillaSigma_19,Group I,2026-02-22 19:44:37,1582,3,"[""=== RPSLS Match: Orbit_LegendarySpiritMaster_0 vs Orbit_SprintGorillaSigma_19 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_LegendarySpiritMaster_0 0 - 0 Orbit_SprintGorillaSigma_19"",""Duration: 00:00:01.5822186""]"
﻿RPSLS,Orbit_SprintTigerMK3_503,Orbit_CrystalColossusMK2_29,Group G,2026-02-22 19:44:37,2146,3,"[""=== RPSLS Match: Orbit_SprintTigerMK3_503 vs Orbit_CrystalColossusMK2_29 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SprintTigerMK3_503 0 - 0 Orbit_CrystalColossusMK2_29"",""Duration: 00:00:02.1463894""]"
﻿RPSLS,Orbit_Yossi_winnerbot_12,Orbit_TeraPirateZ_2,Group D,2026-02-22 19:44:38,1314,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_12 vs Orbit_TeraPirateZ_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_TeraPirateZ_2 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_TeraPirateZ_2 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_TeraPirateZ_2 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_TeraPirateZ_2 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_TeraPirateZ_2 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_TeraPirateZ_2 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_TeraPirateZ_2 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_TeraPirateZ_2 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_12"",""Final Score: Orbit_Yossi_winnerbot_12 10 - 0 Orbit_TeraPirateZ_2"",""Duration: 00:00:01.3140550""]"
﻿RPSLS,HydraTactician-ZE26,Orbit_Yossi_winnerbot_2,Group B,2026-02-22 19:46:17,1028,3,"[""=== RPSLS Match: HydraTactician-ZE26 vs Orbit_Yossi_winnerbot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_2 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 0-1"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 1-1"",""Round 3: Draw - Rock vs Rock - Score: 1-1"",""Round 4: Orbit_Yossi_winnerbot_2 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 1-2"",""Round 5: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_2 (Paper) - Score: 2-2"",""Round 6: Orbit_Yossi_winnerbot_2 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 2-3"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 3-3"",""Round 8: Draw - Rock vs Rock - Score: 3-3"",""Round 9: Orbit_Yossi_winnerbot_2 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 3-4"",""Round 10: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_2 (Paper) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: HydraTactician-ZE26 4 - 4 Orbit_Yossi_winnerbot_2"",""Duration: 00:00:01.0284906""]"
﻿RPSLS,Orbit_PurpleGladiator7000_10,Orbit_OceanTrackerElite_512,Group C,2026-02-22 19:44:38,1292,3,"[""=== RPSLS Match: Orbit_PurpleGladiator7000_10 vs Orbit_OceanTrackerElite_512 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_PurpleGladiator7000_10 0 - 0 Orbit_OceanTrackerElite_512"",""Duration: 00:00:01.2921585""]"
﻿RPSLS,Orbit_UltraFalconDev_525,Orbit_Yossi_winnerbot_17,Group J,2026-02-22 19:44:38,1270,2,"[""=== RPSLS Match: Orbit_UltraFalconDev_525 vs Orbit_Yossi_winnerbot_17 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_UltraFalconDev_525 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_UltraFalconDev_525 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_UltraFalconDev_525 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_UltraFalconDev_525 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_UltraFalconDev_525 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_UltraFalconDev_525 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_UltraFalconDev_525 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_UltraFalconDev_525 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_UltraFalconDev_525 0 - 10 Orbit_Yossi_winnerbot_17"",""Duration: 00:00:01.2702065""]"
﻿RPSLS,Orbit_MightyHelm9000_519,Orbit_QuantumStrategist,Group C,2026-02-22 19:44:38,1706,1,"[""=== RPSLS Match: Orbit_MightyHelm9000_519 vs Orbit_QuantumStrategist ==="",""Max Rounds: 10"","""",""Round 1: Orbit_QuantumStrategist (Lizard) beats Orbit_MightyHelm9000_519 (Paper) - Score: 0-1"",""Round 2: Orbit_QuantumStrategist (Rock) beats Orbit_MightyHelm9000_519 (Scissors) - Score: 0-2"",""Round 3: Orbit_MightyHelm9000_519 (Lizard) beats Orbit_QuantumStrategist (Spock) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: Orbit_QuantumStrategist (Paper) beats Orbit_MightyHelm9000_519 (Rock) - Score: 1-3"",""Round 6: Orbit_MightyHelm9000_519 (Paper) beats Orbit_QuantumStrategist (Spock) - Score: 2-3"",""Round 7: Orbit_MightyHelm9000_519 (Scissors) beats Orbit_QuantumStrategist (Lizard) - Score: 3-3"",""Round 8: Orbit_MightyHelm9000_519 (Lizard) beats Orbit_QuantumStrategist (Paper) - Score: 4-3"",""Round 9: Orbit_QuantumStrategist (Lizard) beats Orbit_MightyHelm9000_519 (Spock) - Score: 4-4"",""Round 10: Orbit_MightyHelm9000_519 (Rock) beats Orbit_QuantumStrategist (Scissors) - Score: 5-4"","""",""=== Final Result ==="",""Winner: Orbit_MightyHelm9000_519"",""Final Score: Orbit_MightyHelm9000_519 5 - 4 Orbit_QuantumStrategist"",""Duration: 00:00:01.7062689""]"
﻿RPSLS,OIL-4o,Orbit_Yossi_winnerbot_20,Group J,2026-02-22 19:44:38,2315,2,"[""=== RPSLS Match: OIL-4o vs Orbit_Yossi_winnerbot_20 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_20 (Scissors) beats OIL-4o (Paper) - Score: 0-1"",""Round 2: OIL-4o (Spock) beats Orbit_Yossi_winnerbot_20 (Rock) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_20 (Rock) beats OIL-4o (Lizard) - Score: 1-2"",""Round 4: OIL-4o (Rock) beats Orbit_Yossi_winnerbot_20 (Lizard) - Score: 2-2"",""Round 5: Orbit_Yossi_winnerbot_20 (Paper) beats OIL-4o (Spock) - Score: 2-3"",""Round 6: OIL-4o (Rock) beats Orbit_Yossi_winnerbot_20 (Scissors) - Score: 3-3"",""Round 7: Draw - Rock vs Rock - Score: 3-3"",""Round 8: Orbit_Yossi_winnerbot_20 (Rock) beats OIL-4o (Scissors) - Score: 3-4"",""Round 9: Orbit_Yossi_winnerbot_20 (Lizard) beats OIL-4o (Spock) - Score: 3-5"",""Round 10: OIL-4o (Scissors) beats Orbit_Yossi_winnerbot_20 (Paper) - Score: 4-5"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_20"",""Final Score: OIL-4o 4 - 5 Orbit_Yossi_winnerbot_20"",""Duration: 00:00:02.3154316""]"
﻿RPSLS,Orbit_Yossi_winnerbot_7,Orbit_Yossi_dummybot_1,Group B,2026-02-22 19:44:38,2745,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_7 vs Orbit_Yossi_dummybot_1 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_7 (Scissors) beats Orbit_Yossi_dummybot_1 (Lizard) - Score: 1-0"",""Round 2: Draw - Rock vs Rock - Score: 1-0"",""Round 3: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_Yossi_dummybot_1 (Scissors) - Score: 2-0"",""Round 4: Orbit_Yossi_winnerbot_7 (Lizard) beats Orbit_Yossi_dummybot_1 (Spock) - Score: 3-0"",""Round 5: Draw - Paper vs Paper - Score: 3-0"",""Round 6: Orbit_Yossi_winnerbot_7 (Scissors) beats Orbit_Yossi_dummybot_1 (Lizard) - Score: 4-0"",""Round 7: Draw - Rock vs Rock - Score: 4-0"",""Round 8: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_Yossi_dummybot_1 (Scissors) - Score: 5-0"",""Round 9: Orbit_Yossi_winnerbot_7 (Lizard) beats Orbit_Yossi_dummybot_1 (Spock) - Score: 6-0"",""Round 10: Draw - Paper vs Paper - Score: 6-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_7"",""Final Score: Orbit_Yossi_winnerbot_7 6 - 0 Orbit_Yossi_dummybot_1"",""Duration: 00:00:02.7455038""]"
﻿RPSLS,Orbit_MirrorBot,Orbit_RedBuffalo2000_22,Group I,2026-02-22 19:44:39,1516,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_RedBuffalo2000_22 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_RedBuffalo2000_22 (Paper) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Orbit_RedBuffalo2000_22 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Scissors) beats Orbit_RedBuffalo2000_22 (Lizard) - Score: 1-2"",""Round 4: Orbit_MirrorBot (Lizard) beats Orbit_RedBuffalo2000_22 (Spock) - Score: 2-2"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_RedBuffalo2000_22 (Rock) - Score: 3-2"",""Round 6: Orbit_RedBuffalo2000_22 (Paper) beats Orbit_MirrorBot (Rock) - Score: 3-3"",""Round 7: Orbit_RedBuffalo2000_22 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-4"",""Round 8: Orbit_MirrorBot (Scissors) beats Orbit_RedBuffalo2000_22 (Lizard) - Score: 4-4"",""Round 9: Orbit_MirrorBot (Lizard) beats Orbit_RedBuffalo2000_22 (Spock) - Score: 5-4"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_RedBuffalo2000_22 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 6 - 4 Orbit_RedBuffalo2000_22"",""Duration: 00:00:01.5162033""]"
﻿RPSLS,Orbit_DesertFighterSys_27,StrategicEdge,Group B,2026-02-22 19:44:39,1866,1,"[""=== RPSLS Match: Orbit_DesertFighterSys_27 vs StrategicEdge ==="",""Max Rounds: 10"","""",""Round 1: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 1: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 1-0"",""Round 2: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 2: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 2-0"",""Round 3: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 3: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 3-0"",""Round 4: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 4: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 4-0"",""Round 5: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 5: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 5-0"",""Round 6: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 6: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 6-0"",""Round 7: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 7: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 7-0"",""Round 8: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 8: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 8-0"",""Round 9: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 9: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 9-0"",""Round 10: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 10: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_DesertFighterSys_27"",""Final Score: Orbit_DesertFighterSys_27 10 - 0 StrategicEdge"",""Duration: 00:00:01.8667506""]"
﻿RPSLS,Orbit_SapphireSpartanMK1_16,Orbit_Yossi_winnerbot_14,Group F,2026-02-22 19:44:39,1852,2,"[""=== RPSLS Match: Orbit_SapphireSpartanMK1_16 vs Orbit_Yossi_winnerbot_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_SapphireSpartanMK1_16 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_SapphireSpartanMK1_16 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_SapphireSpartanMK1_16 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_SapphireSpartanMK1_16 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_SapphireSpartanMK1_16 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_SapphireSpartanMK1_16 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_SapphireSpartanMK1_16 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_SapphireSpartanMK1_16 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_SapphireSpartanMK1_16 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_SapphireSpartanMK1_16 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_14"",""Final Score: Orbit_SapphireSpartanMK1_16 0 - 10 Orbit_Yossi_winnerbot_14"",""Duration: 00:00:01.8529272""]"
