GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_CosmicCobraV2_14,Orbit_Yossi_winnerbot_14,Group H,2026-02-22 22:57:07,1713,2,"[""=== RPSLS Match: Orbit_CosmicCobraV2_14 vs Orbit_Yossi_winnerbot_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_14"",""Final Score: Orbit_CosmicCobraV2_14 0 - 10 Orbit_Yossi_winnerbot_14"",""Duration: 00:00:01.7133560""]"
﻿RPSLS,Orbit_DesertHammerPro_18,Orbit_ForestBeastMaster_12,Group J,2026-02-22 22:57:08,2447,3,"[""=== RPSLS Match: Orbit_DesertHammerPro_18 vs Orbit_ForestBeastMaster_12 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DesertHammerPro_18 0 - 0 Orbit_ForestBeastMaster_12"",""Duration: 00:00:02.4470818""]"
﻿RPSLS,Orbit_LightningLightning3000_511,Orbit_PatternBot,Group E,2026-02-22 22:57:08,2114,2,"[""=== RPSLS Match: Orbit_LightningLightning3000_511 vs Orbit_PatternBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Orbit_PatternBot (Rock) beats Orbit_LightningLightning3000_511 (Lizard) - Score: 0-1"",""Round 4: Draw - Spock vs Spock - Score: 0-1"",""Round 5: Orbit_PatternBot (Paper) beats Orbit_LightningLightning3000_511 (Rock) - Score: 0-2"",""Round 6: Orbit_PatternBot (Lizard) beats Orbit_LightningLightning3000_511 (Paper) - Score: 0-3"",""Round 7: Draw - Scissors vs Scissors - Score: 0-3"",""Round 8: Orbit_LightningLightning3000_511 (Lizard) beats Orbit_PatternBot (Spock) - Score: 1-3"",""Round 9: Orbit_PatternBot (Paper) beats Orbit_LightningLightning3000_511 (Spock) - Score: 1-4"",""Round 10: Orbit_LightningLightning3000_511 (Rock) beats Orbit_PatternBot (Scissors) - Score: 2-4"","""",""=== Final Result ==="",""Winner: Orbit_PatternBot"",""Final Score: Orbit_LightningLightning3000_511 2 - 4 Orbit_PatternBot"",""Duration: 00:00:02.1148400""]"
﻿RPSLS,Orbit_SmoothEntityX_505,GuyBot,Group H,2026-02-22 22:57:08,2560,1,"[""=== RPSLS Match: Orbit_SmoothEntityX_505 vs GuyBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SmoothEntityX_505 (Paper) beats GuyBot (Spock) - Score: 1-0"",""Round 2: Orbit_SmoothEntityX_505 (Scissors) beats GuyBot (Paper) - Score: 2-0"",""Round 3: Orbit_SmoothEntityX_505 (Lizard) beats GuyBot (Spock) - Score: 3-0"",""Round 4: Draw - Spock vs Spock - Score: 3-0"",""Round 5: Orbit_SmoothEntityX_505 (Rock) beats GuyBot (Lizard) - Score: 4-0"",""Round 6: GuyBot (Scissors) beats Orbit_SmoothEntityX_505 (Paper) - Score: 4-1"",""Round 7: GuyBot (Spock) beats Orbit_SmoothEntityX_505 (Scissors) - Score: 4-2"",""Round 8: Draw - Lizard vs Lizard - Score: 4-2"",""Round 9: Draw - Spock vs Spock - Score: 4-2"",""Round 10: GuyBot (Paper) beats Orbit_SmoothEntityX_505 (Rock) - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_SmoothEntityX_505"",""Final Score: Orbit_SmoothEntityX_505 4 - 3 GuyBot"",""Duration: 00:00:02.5608592""]"
﻿RPSLS,Orbit_Yossi_winnerbot_10,Orbit_WiseBladeTwo_523,Group B,2026-02-22 22:57:08,2195,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_10 vs Orbit_WiseBladeTwo_523 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_10"",""Final Score: Orbit_Yossi_winnerbot_10 10 - 0 Orbit_WiseBladeTwo_523"",""Duration: 00:00:02.1958058""]"
﻿RPSLS,Orbit_ForestHelmV3_520,Orbit_AgileBearOne_5,Group I,2026-02-22 22:57:09,2456,3,"[""=== RPSLS Match: Orbit_ForestHelmV3_520 vs Orbit_AgileBearOne_5 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestHelmV3_520 0 - 0 Orbit_AgileBearOne_5"",""Duration: 00:00:02.4562034""]"
﻿RPSLS,Orbit_GoldPhantomBeta_25,Orbit_Yossi_winnerbot_15,Group C,2026-02-22 22:57:09,2637,2,"[""=== RPSLS Match: Orbit_GoldPhantomBeta_25 vs Orbit_Yossi_winnerbot_15 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_15 (Scissors) beats Orbit_GoldPhantomBeta_25 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_GoldPhantomBeta_25 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit_GoldPhantomBeta_25 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_15 (Paper) beats Orbit_GoldPhantomBeta_25 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_15 (Scissors) beats Orbit_GoldPhantomBeta_25 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_GoldPhantomBeta_25 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit_GoldPhantomBeta_25 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_15 (Paper) beats Orbit_GoldPhantomBeta_25 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_15"",""Final Score: Orbit_GoldPhantomBeta_25 0 - 10 Orbit_Yossi_winnerbot_15"",""Duration: 00:00:02.6375802""]"
﻿RPSLS,Orbit_SmartArmorAI_1,Orbit_MetaCyborgMK1_21,Group A,2026-02-22 22:57:09,1997,3,"[""=== RPSLS Match: Orbit_SmartArmorAI_1 vs Orbit_MetaCyborgMK1_21 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SmartArmorAI_1 0 - 0 Orbit_MetaCyborgMK1_21"",""Duration: 00:00:01.9978445""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,Orbit_CosmicCobraV2_14,Group H,2026-02-22 22:57:10,1560,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs Orbit_CosmicCobraV2_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_16"",""Final Score: Orbit_Yossi_winnerbot_16 10 - 0 Orbit_CosmicCobraV2_14"",""Duration: 00:00:01.5609989""]"
﻿RPSLS,Orbit_MicroGiantGen2_521,Orbit_VioletAxe6000_502,Group E,2026-02-22 22:57:10,1496,3,"[""=== RPSLS Match: Orbit_MicroGiantGen2_521 vs Orbit_VioletAxe6000_502 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MicroGiantGen2_521 0 - 0 Orbit_VioletAxe6000_502"",""Duration: 00:00:01.4968790""]"
﻿RPSLS,Orbit_Yossi_winnerbot_20,Orbit_Yossi_winnerbot_13,Group D,2026-02-22 22:57:11,2141,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_20 vs Orbit_Yossi_winnerbot_13 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_20 0 - 0 Orbit_Yossi_winnerbot_13"",""Duration: 00:00:02.1411898""]"
﻿RPSLS,QuantumStrike_Batel_Shunit,Orbit_DiamondTempestNet_515,Group A,2026-02-22 22:57:11,1906,1,"[""=== RPSLS Match: QuantumStrike_Batel_Shunit vs Orbit_DiamondTempestNet_515 ==="",""Max Rounds: 10"","""",""Round 1: QuantumStrike_Batel_Shunit (Lizard) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 1-0"",""Round 2: QuantumStrike_Batel_Shunit (Spock) beats Orbit_DiamondTempestNet_515 (Scissors) - Score: 2-0"",""Round 3: QuantumStrike_Batel_Shunit (Scissors) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 3-0"",""Round 4: QuantumStrike_Batel_Shunit (Lizard) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 4-0"",""Round 5: QuantumStrike_Batel_Shunit (Spock) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 5-0"",""Round 6: Orbit_DiamondTempestNet_515 (Paper) beats QuantumStrike_Batel_Shunit (Rock) - Score: 5-1"",""Round 7: QuantumStrike_Batel_Shunit (Spock) beats Orbit_DiamondTempestNet_515 (Scissors) - Score: 6-1"",""Round 8: QuantumStrike_Batel_Shunit (Scissors) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 7-1"",""Round 9: QuantumStrike_Batel_Shunit (Paper) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 8-1"",""Round 10: QuantumStrike_Batel_Shunit (Spock) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 9-1"","""",""=== Final Result ==="",""Winner: QuantumStrike_Batel_Shunit"",""Final Score: QuantumStrike_Batel_Shunit 9 - 1 Orbit_DiamondTempestNet_515"",""Duration: 00:00:01.9067784""]"
﻿RPSLS,Orbit_PatternBot,Orbit_VioletAxe6000_502,Group E,2026-02-22 22:57:11,1383,1,"[""=== RPSLS Match: Orbit_PatternBot vs Orbit_VioletAxe6000_502 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_PatternBot (Scissors) beats Orbit_VioletAxe6000_502 (Paper) - Score: 1-0"",""Round 2: Orbit_VioletAxe6000_502 (Scissors) beats Orbit_PatternBot (Lizard) - Score: 1-1"",""Round 3: Orbit_PatternBot (Rock) beats Orbit_VioletAxe6000_502 (Lizard) - Score: 2-1"",""Round 4: Orbit_VioletAxe6000_502 (Spock) beats Orbit_PatternBot (Rock) - Score: 2-2"",""Round 5: Orbit_PatternBot (Paper) beats Orbit_VioletAxe6000_502 (Rock) - Score: 3-2"",""Round 6: Orbit_VioletAxe6000_502 (Paper) beats Orbit_PatternBot (Spock) - Score: 3-3"",""Round 7: Orbit_VioletAxe6000_502 (Scissors) beats Orbit_PatternBot (Lizard) - Score: 3-4"",""Round 8: Orbit_PatternBot (Rock) beats Orbit_VioletAxe6000_502 (Lizard) - Score: 4-4"",""Round 9: Orbit_PatternBot (Paper) beats Orbit_VioletAxe6000_502 (Spock) - Score: 5-4"",""Round 10: Orbit_PatternBot (Paper) beats Orbit_VioletAxe6000_502 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_PatternBot"",""Final Score: Orbit_PatternBot 6 - 4 Orbit_VioletAxe6000_502"",""Duration: 00:00:01.3831928""]"
﻿RPSLS,NaiveBot,AegisStrat-314,Group G,2026-02-22 22:57:11,2066,2,"[""=== RPSLS Match: NaiveBot vs AegisStrat-314 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Rock vs Rock - Score: 0-0"",""Round 2: AegisStrat-314 (Paper) beats NaiveBot (Rock) - Score: 0-1"",""Round 3: AegisStrat-314 (Paper) beats NaiveBot (Rock) - Score: 0-2"",""Round 4: NaiveBot (Rock) beats AegisStrat-314 (Scissors) - Score: 1-2"",""Round 5: NaiveBot (Rock) beats AegisStrat-314 (Scissors) - Score: 2-2"",""Round 6: AegisStrat-314 (Spock) beats NaiveBot (Rock) - Score: 2-3"",""Round 7: AegisStrat-314 (Spock) beats NaiveBot (Rock) - Score: 2-4"",""Round 8: AegisStrat-314 (Paper) beats NaiveBot (Rock) - Score: 2-5"",""Round 9: NaiveBot (Rock) beats AegisStrat-314 (Scissors) - Score: 3-5"",""Round 10: AegisStrat-314 (Spock) beats NaiveBot (Rock) - Score: 3-6"","""",""=== Final Result ==="",""Winner: AegisStrat-314"",""Final Score: NaiveBot 3 - 6 AegisStrat-314"",""Duration: 00:00:02.0668064""]"
﻿RPSLS,QuantumStrike,Orbit_AggressorBot,Group C,2026-02-22 22:57:11,2274,1,"[""=== RPSLS Match: QuantumStrike vs Orbit_AggressorBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Rock vs Rock - Score: 0-0"",""Round 2: Orbit_AggressorBot (Paper) beats QuantumStrike (Rock) - Score: 0-1"",""Round 3: Orbit_AggressorBot (Scissors) beats QuantumStrike (Lizard) - Score: 0-2"",""Round 4: Draw - Lizard vs Lizard - Score: 0-2"",""Round 5: Orbit_AggressorBot (Spock) beats QuantumStrike (Scissors) - Score: 0-3"",""Round 6: QuantumStrike (Spock) beats Orbit_AggressorBot (Rock) - Score: 1-3"",""Round 7: QuantumStrike (Scissors) beats Orbit_AggressorBot (Paper) - Score: 2-3"",""Round 8: QuantumStrike (Rock) beats Orbit_AggressorBot (Scissors) - Score: 3-3"",""Round 9: QuantumStrike (Rock) beats Orbit_AggressorBot (Lizard) - Score: 4-3"",""Round 10: QuantumStrike (Paper) beats Orbit_AggressorBot (Spock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: QuantumStrike"",""Final Score: QuantumStrike 5 - 3 Orbit_AggressorBot"",""Duration: 00:00:02.2745908""]"
﻿RPSLS,Orbit_UltraFalconDev_525,QuantumStrike_Batel_Shunit,Group A,2026-02-22 22:57:11,1951,2,"[""=== RPSLS Match: Orbit_UltraFalconDev_525 vs QuantumStrike_Batel_Shunit ==="",""Max Rounds: 10"","""",""Round 1: QuantumStrike_Batel_Shunit (Lizard) beats Orbit_UltraFalconDev_525 (Paper) - Score: 0-1"",""Round 2: Orbit_UltraFalconDev_525 (Scissors) beats QuantumStrike_Batel_Shunit (Lizard) - Score: 1-1"",""Round 3: QuantumStrike_Batel_Shunit (Rock) beats Orbit_UltraFalconDev_525 (Lizard) - Score: 1-2"",""Round 4: Orbit_UltraFalconDev_525 (Spock) beats QuantumStrike_Batel_Shunit (Scissors) - Score: 2-2"",""Round 5: Draw - Rock vs Rock - Score: 2-2"",""Round 6: QuantumStrike_Batel_Shunit (Lizard) beats Orbit_UltraFalconDev_525 (Paper) - Score: 2-3"",""Round 7: QuantumStrike_Batel_Shunit (Spock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 2-4"",""Round 8: Orbit_UltraFalconDev_525 (Lizard) beats QuantumStrike_Batel_Shunit (Spock) - Score: 3-4"",""Round 9: QuantumStrike_Batel_Shunit (Paper) beats Orbit_UltraFalconDev_525 (Spock) - Score: 3-5"",""Round 10: QuantumStrike_Batel_Shunit (Spock) beats Orbit_UltraFalconDev_525 (Rock) - Score: 3-6"","""",""=== Final Result ==="",""Winner: QuantumStrike_Batel_Shunit"",""Final Score: Orbit_UltraFalconDev_525 3 - 6 QuantumStrike_Batel_Shunit"",""Duration: 00:00:01.9518959""]"
﻿RPSLS,Orbit_Yossi_dummybot_2,OIL-4o,Group J,2026-02-22 22:57:11,3317,2,"[""=== RPSLS Match: Orbit_Yossi_dummybot_2 vs OIL-4o ==="",""Max Rounds: 10"","""",""Round 1: OIL-4o (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_2 (Lizard) beats OIL-4o (Spock) - Score: 1-1"",""Round 3: OIL-4o (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 1-2"",""Round 4: Orbit_Yossi_dummybot_2 (Spock) beats OIL-4o (Rock) - Score: 2-2"",""Round 5: Draw - Scissors vs Scissors - Score: 2-2"",""Round 6: OIL-4o (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 2-3"",""Round 7: Orbit_Yossi_dummybot_2 (Lizard) beats OIL-4o (Spock) - Score: 3-3"",""Round 8: OIL-4o (Scissors) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 3-4"",""Round 9: OIL-4o (Paper) beats Orbit_Yossi_dummybot_2 (Spock) - Score: 3-5"",""Round 10: Draw - Scissors vs Scissors - Score: 3-5"","""",""=== Final Result ==="",""Winner: OIL-4o"",""Final Score: Orbit_Yossi_dummybot_2 3 - 5 OIL-4o"",""Duration: 00:00:03.3174562""]"
﻿RPSLS,NirOrgadBOT,Orbit_Yossi_winnerbot_27,Group G,2026-02-22 22:57:11,2340,2,"[""=== RPSLS Match: NirOrgadBOT vs Orbit_Yossi_winnerbot_27 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_27 (Scissors) beats NirOrgadBOT (Paper) - Score: 0-1"",""Round 2: Draw - Rock vs Rock - Score: 0-1"",""Round 3: NirOrgadBOT ERROR - Exception: Exception has been thrown by the target of an invocation."",""Round 3: Orbit_Yossi_winnerbot_27 wins by default (opponent error) - Score: 0-2"",""Round 4: Orbit_Yossi_winnerbot_27 (Lizard) beats NirOrgadBOT (Paper) - Score: 0-3"",""Round 5: Draw - Paper vs Paper - Score: 0-3"",""Round 6: Orbit_Yossi_winnerbot_27 (Scissors) beats NirOrgadBOT (Paper) - Score: 0-4"",""Round 7: Draw - Rock vs Rock - Score: 0-4"",""Round 8: NirOrgadBOT (Paper) beats Orbit_Yossi_winnerbot_27 (Rock) - Score: 1-4"",""Round 9: Orbit_Yossi_winnerbot_27 (Lizard) beats NirOrgadBOT (Paper) - Score: 1-5"",""Round 10: Draw - Paper vs Paper - Score: 1-5"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_27"",""Final Score: NirOrgadBOT 1 - 5 Orbit_Yossi_winnerbot_27"",""Duration: 00:00:02.3404844""]"
﻿RPSLS,Orbit_LightGalaxyTech_13,NaiveBot,Group G,2026-02-22 22:57:12,1456,3,"[""=== RPSLS Match: Orbit_LightGalaxyTech_13 vs NaiveBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_LightGalaxyTech_13 (Paper) beats NaiveBot (Rock) - Score: 1-0"",""Round 2: NaiveBot (Rock) beats Orbit_LightGalaxyTech_13 (Scissors) - Score: 1-1"",""Round 3: NaiveBot (Rock) beats Orbit_LightGalaxyTech_13 (Lizard) - Score: 1-2"",""Round 4: Orbit_LightGalaxyTech_13 (Spock) beats NaiveBot (Rock) - Score: 2-2"",""Round 5: Draw - Rock vs Rock - Score: 2-2"",""Round 6: Orbit_LightGalaxyTech_13 (Paper) beats NaiveBot (Rock) - Score: 3-2"",""Round 7: NaiveBot (Rock) beats Orbit_LightGalaxyTech_13 (Scissors) - Score: 3-3"",""Round 8: NaiveBot (Rock) beats Orbit_LightGalaxyTech_13 (Lizard) - Score: 3-4"",""Round 9: Orbit_LightGalaxyTech_13 (Spock) beats NaiveBot (Rock) - Score: 4-4"",""Round 10: Draw - Rock vs Rock - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_LightGalaxyTech_13 4 - 4 NaiveBot"",""Duration: 00:00:01.4562032""]"
﻿RPSLS,Orbit_Yossi_winnerbot_12,PredatorBot,Group D,2026-02-22 22:57:11,2363,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_12 vs PredatorBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: PredatorBot (Spock) beats Orbit_Yossi_winnerbot_12 (Rock) - Score: 0-1"",""Round 3: PredatorBot (Spock) beats Orbit_Yossi_winnerbot_12 (Rock) - Score: 0-2"",""Round 4: Orbit_Yossi_winnerbot_12 (Lizard) beats PredatorBot (Paper) - Score: 1-2"",""Round 5: Draw - Paper vs Paper - Score: 1-2"",""Round 6: Draw - Scissors vs Scissors - Score: 1-2"",""Round 7: PredatorBot (Paper) beats Orbit_Yossi_winnerbot_12 (Rock) - Score: 1-3"",""Round 8: Orbit_Yossi_winnerbot_12 (Rock) beats PredatorBot (Lizard) - Score: 2-3"",""Round 9: Draw - Lizard vs Lizard - Score: 2-3"",""Round 10: PredatorBot (Scissors) beats Orbit_Yossi_winnerbot_12 (Paper) - Score: 2-4"","""",""=== Final Result ==="",""Winner: PredatorBot"",""Final Score: Orbit_Yossi_winnerbot_12 2 - 4 PredatorBot"",""Duration: 00:00:02.3636522""]"
