GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_Yossi_winnerbot_3,AlexDimaDavidBot,Group A,2026-02-23 00:09:26,3669,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_3 vs AlexDimaDavidBot ==="",""Max Rounds: 10"","""",""Round 1: AlexDimaDavidBot (Spock) beats Orbit_Yossi_winnerbot_3 (Scissors) - Score: 0-1"",""Round 2: AlexDimaDavidBot (Paper) beats Orbit_Yossi_winnerbot_3 (Rock) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_3 (Rock) beats AlexDimaDavidBot (Lizard) - Score: 1-2"",""Round 4: Draw - Lizard vs Lizard - Score: 1-2"",""Round 5: Orbit_Yossi_winnerbot_3 (Paper) beats AlexDimaDavidBot (Rock) - Score: 2-2"",""Round 6: AlexDimaDavidBot (Rock) beats Orbit_Yossi_winnerbot_3 (Scissors) - Score: 2-3"",""Round 7: AlexDimaDavidBot (Paper) beats Orbit_Yossi_winnerbot_3 (Rock) - Score: 2-4"",""Round 8: Orbit_Yossi_winnerbot_3 (Rock) beats AlexDimaDavidBot (Scissors) - Score: 3-4"",""Round 9: AlexDimaDavidBot (Scissors) beats Orbit_Yossi_winnerbot_3 (Lizard) - Score: 3-5"",""Round 10: Orbit_Yossi_winnerbot_3 (Paper) beats AlexDimaDavidBot (Rock) - Score: 4-5"","""",""=== Final Result ==="",""Winner: AlexDimaDavidBot"",""Final Score: Orbit_Yossi_winnerbot_3 4 - 5 AlexDimaDavidBot"",""Duration: 00:00:03.6699640""]"
﻿RPSLS,Orbit_PatternBot,UndefinedBot,Group F,2026-02-23 00:09:26,2710,2,"[""=== RPSLS Match: Orbit_PatternBot vs UndefinedBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Spock vs Spock - Score: 0-0"",""Round 2: Draw - Lizard vs Lizard - Score: 0-0"",""Round 3: UndefinedBot (Rock) beats Orbit_PatternBot (Scissors) - Score: 0-1"",""Round 4: UndefinedBot (Paper) beats Orbit_PatternBot (Spock) - Score: 0-2"",""Round 5: Orbit_PatternBot (Scissors) beats UndefinedBot (Lizard) - Score: 1-2"",""Round 6: UndefinedBot (Spock) beats Orbit_PatternBot (Rock) - Score: 1-3"",""Round 7: Orbit_PatternBot (Paper) beats UndefinedBot (Spock) - Score: 2-3"",""Round 8: Orbit_PatternBot (Paper) beats UndefinedBot (Spock) - Score: 3-3"",""Round 9: Draw - Paper vs Paper - Score: 3-3"",""Round 10: UndefinedBot (Lizard) beats Orbit_PatternBot (Paper) - Score: 3-4"","""",""=== Final Result ==="",""Winner: UndefinedBot"",""Final Score: Orbit_PatternBot 3 - 4 UndefinedBot"",""Duration: 00:00:02.7100282""]"
﻿RPSLS,Orbit_MacroBladeOmega_8,Orbit_DesertFighterSys_27,Group G,2026-02-23 00:09:27,1488,3,"[""=== RPSLS Match: Orbit_MacroBladeOmega_8 vs Orbit_DesertFighterSys_27 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MacroBladeOmega_8 0 - 0 Orbit_DesertFighterSys_27"",""Duration: 00:00:01.4886937""]"
﻿RPSLS,Orbit_Yossi_winnerbot_11,Orbit_CyclerBot,Group G,2026-02-23 00:09:27,1735,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_11 vs Orbit_CyclerBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CyclerBot (Rock) beats Orbit_Yossi_winnerbot_11 (Scissors) - Score: 0-1"",""Round 2: Orbit_CyclerBot (Paper) beats Orbit_Yossi_winnerbot_11 (Rock) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_CyclerBot (Scissors) - Score: 1-2"",""Round 4: Draw - Lizard vs Lizard - Score: 1-2"",""Round 5: Orbit_Yossi_winnerbot_11 (Paper) beats Orbit_CyclerBot (Spock) - Score: 2-2"",""Round 6: Orbit_CyclerBot (Rock) beats Orbit_Yossi_winnerbot_11 (Scissors) - Score: 2-3"",""Round 7: Orbit_CyclerBot (Paper) beats Orbit_Yossi_winnerbot_11 (Rock) - Score: 2-4"",""Round 8: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_CyclerBot (Scissors) - Score: 3-4"",""Round 9: Draw - Lizard vs Lizard - Score: 3-4"",""Round 10: Orbit_Yossi_winnerbot_11 (Paper) beats Orbit_CyclerBot (Spock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_11 4 - 4 Orbit_CyclerBot"",""Duration: 00:00:01.7353044""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_Yossi_winnerbot_17,Group B,2026-02-23 00:09:27,2078,2,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_Yossi_winnerbot_17 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_WiseBladeTwo_523 0 - 10 Orbit_Yossi_winnerbot_17"",""Duration: 00:00:02.0782347""]"
﻿RPSLS,Orbit_MetaCyborgMK1_21,Orbit_Yossi_winnerbot_6,Group C,2026-02-23 00:09:29,2207,2,"[""=== RPSLS Match: Orbit_MetaCyborgMK1_21 vs Orbit_Yossi_winnerbot_6 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_6 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_6 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_6 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_6 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_6 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_6 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_6"",""Final Score: Orbit_MetaCyborgMK1_21 0 - 10 Orbit_Yossi_winnerbot_6"",""Duration: 00:00:02.2070100""]"
﻿RPSLS,Orbit_CosmicCobraV2_14,Orbit_Yossi_winnerbot_19,Group C,2026-02-23 00:09:33,1582,2,"[""=== RPSLS Match: Orbit_CosmicCobraV2_14 vs Orbit_Yossi_winnerbot_19 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Final Score: Orbit_CosmicCobraV2_14 0 - 10 Orbit_Yossi_winnerbot_19"",""Duration: 00:00:01.5820438""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,Orbit_MetaCyborgMK1_21,Group C,2026-02-23 00:09:27,1437,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs Orbit_MetaCyborgMK1_21 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_MetaCyborgMK1_21 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 1-1"",""Round 3: Orbit_MetaCyborgMK1_21 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 2-2"",""Round 6: Orbit_MetaCyborgMK1_21 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 2-3"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 3-3"",""Round 8: Orbit_MetaCyborgMK1_21 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-4"",""Round 9: Draw - Spock vs Spock - Score: 3-4"",""Round 10: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_4 4 - 4 Orbit_MetaCyborgMK1_21"",""Duration: 00:00:01.4379119""]"
﻿RPSLS,Orbit_DesertFighterSys_27,Orbit_MicroPlanetLab_11,Group G,2026-02-23 00:09:27,2013,3,"[""=== RPSLS Match: Orbit_DesertFighterSys_27 vs Orbit_MicroPlanetLab_11 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DesertFighterSys_27 0 - 0 Orbit_MicroPlanetLab_11"",""Duration: 00:00:02.0139944""]"
﻿RPSLS,Orbit_Yossi_winnerbot_28,Orbit_CrystalCrown8000_9,Group C,2026-02-23 00:09:28,2193,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_28 vs Orbit_CrystalCrown8000_9 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_CrystalCrown8000_9 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_CrystalCrown8000_9 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_CrystalCrown8000_9 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_CrystalCrown8000_9 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_CrystalCrown8000_9 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_CrystalCrown8000_9 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_CrystalCrown8000_9 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_CrystalCrown8000_9 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_CrystalCrown8000_9 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_CrystalCrown8000_9 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Final Score: Orbit_Yossi_winnerbot_28 10 - 0 Orbit_CrystalCrown8000_9"",""Duration: 00:00:02.1935909""]"
﻿RPSLS,Orbit_SprintGorillaSigma_19,Orbit_PurpleGladiator7000_10,Group H,2026-02-23 00:09:28,1581,3,"[""=== RPSLS Match: Orbit_SprintGorillaSigma_19 vs Orbit_PurpleGladiator7000_10 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SprintGorillaSigma_19 0 - 0 Orbit_PurpleGladiator7000_10"",""Duration: 00:00:01.5819363""]"
﻿RPSLS,Orbit_Yossi_winnerbot_9,Orbit_HyperAndroidMK1_508,Group E,2026-02-23 00:09:28,1798,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_9 vs Orbit_HyperAndroidMK1_508 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_9 (Scissors) beats Orbit_HyperAndroidMK1_508 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_HyperAndroidMK1_508 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_HyperAndroidMK1_508 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_9 (Lizard) beats Orbit_HyperAndroidMK1_508 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_9 (Paper) beats Orbit_HyperAndroidMK1_508 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_9 (Scissors) beats Orbit_HyperAndroidMK1_508 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_HyperAndroidMK1_508 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_HyperAndroidMK1_508 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_9 (Lizard) beats Orbit_HyperAndroidMK1_508 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_9 (Paper) beats Orbit_HyperAndroidMK1_508 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_9"",""Final Score: Orbit_Yossi_winnerbot_9 10 - 0 Orbit_HyperAndroidMK1_508"",""Duration: 00:00:01.7988565""]"
﻿RPSLS,Orbit_SprintTigerMK3_503,PatternHunter,Group J,2026-02-23 00:09:28,1527,2,"[""=== RPSLS Match: Orbit_SprintTigerMK3_503 vs PatternHunter ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SprintTigerMK3_503 (Paper) beats PatternHunter (Rock) - Score: 1-0"",""Round 2: PatternHunter (Rock) beats Orbit_SprintTigerMK3_503 (Scissors) - Score: 1-1"",""Round 3: PatternHunter (Rock) beats Orbit_SprintTigerMK3_503 (Lizard) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: PatternHunter (Paper) beats Orbit_SprintTigerMK3_503 (Rock) - Score: 1-3"",""Round 6: Orbit_SprintTigerMK3_503 (Paper) beats PatternHunter (Spock) - Score: 2-3"",""Round 7: PatternHunter (Spock) beats Orbit_SprintTigerMK3_503 (Scissors) - Score: 2-4"",""Round 8: PatternHunter (Scissors) beats Orbit_SprintTigerMK3_503 (Lizard) - Score: 2-5"",""Round 9: Draw - Spock vs Spock - Score: 2-5"",""Round 10: Orbit_SprintTigerMK3_503 (Rock) beats PatternHunter (Lizard) - Score: 3-5"","""",""=== Final Result ==="",""Winner: PatternHunter"",""Final Score: Orbit_SprintTigerMK3_503 3 - 5 PatternHunter"",""Duration: 00:00:01.5276045""]"
﻿RPSLS,Orbit_SmoothEntityX_505,Orbit_MirrorBot,Group D,2026-02-23 00:09:28,2404,3,"[""=== RPSLS Match: Orbit_SmoothEntityX_505 vs Orbit_MirrorBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SmoothEntityX_505 (Paper) beats Orbit_MirrorBot (Spock) - Score: 1-0"",""Round 2: Orbit_MirrorBot (Spock) beats Orbit_SmoothEntityX_505 (Scissors) - Score: 1-1"",""Round 3: Orbit_SmoothEntityX_505 (Lizard) beats Orbit_MirrorBot (Spock) - Score: 2-1"",""Round 4: Draw - Spock vs Spock - Score: 2-1"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_SmoothEntityX_505 (Rock) - Score: 2-2"",""Round 6: Orbit_SmoothEntityX_505 (Paper) beats Orbit_MirrorBot (Spock) - Score: 3-2"",""Round 7: Orbit_MirrorBot (Spock) beats Orbit_SmoothEntityX_505 (Scissors) - Score: 3-3"",""Round 8: Orbit_SmoothEntityX_505 (Lizard) beats Orbit_MirrorBot (Spock) - Score: 4-3"",""Round 9: Draw - Spock vs Spock - Score: 4-3"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_SmoothEntityX_505 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SmoothEntityX_505 4 - 4 Orbit_MirrorBot"",""Duration: 00:00:02.4046368""]"
﻿RPSLS,Orbit_Yossi_winnerbot_14,Orbit_CosmicAndroidGen2_507,Group D,2026-02-23 00:09:28,2538,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_14 vs Orbit_CosmicAndroidGen2_507 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_CosmicAndroidGen2_507 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_CosmicAndroidGen2_507 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_CosmicAndroidGen2_507 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_CosmicAndroidGen2_507 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_CosmicAndroidGen2_507 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_CosmicAndroidGen2_507 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_CosmicAndroidGen2_507 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_CosmicAndroidGen2_507 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_CosmicAndroidGen2_507 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_CosmicAndroidGen2_507 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_14"",""Final Score: Orbit_Yossi_winnerbot_14 10 - 0 Orbit_CosmicAndroidGen2_507"",""Duration: 00:00:02.5383594""]"
﻿RPSLS,Orbit_Yossi_winnerbot_14,Orbit_Yossi_winnerbot_29,Group D,2026-02-23 00:09:29,2016,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_14 vs Orbit_Yossi_winnerbot_29 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_14 0 - 0 Orbit_Yossi_winnerbot_29"",""Duration: 00:00:02.0164974""]"
﻿RPSLS,Orbit_MirrorBot,Orbit_Yossi_winnerbot_15,Group D,2026-02-23 00:09:29,1861,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_Yossi_winnerbot_15 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_MirrorBot (Spock) beats Orbit_Yossi_winnerbot_15 (Scissors) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_MirrorBot (Scissors) - Score: 1-1"",""Round 3: Draw - Rock vs Rock - Score: 1-1"",""Round 4: Orbit_MirrorBot (Rock) beats Orbit_Yossi_winnerbot_15 (Lizard) - Score: 2-1"",""Round 5: Orbit_MirrorBot (Lizard) beats Orbit_Yossi_winnerbot_15 (Paper) - Score: 3-1"",""Round 6: Orbit_Yossi_winnerbot_15 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-2"",""Round 7: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_MirrorBot (Scissors) - Score: 3-3"",""Round 8: Draw - Rock vs Rock - Score: 3-3"",""Round 9: Orbit_MirrorBot (Rock) beats Orbit_Yossi_winnerbot_15 (Lizard) - Score: 4-3"",""Round 10: Orbit_MirrorBot (Lizard) beats Orbit_Yossi_winnerbot_15 (Paper) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 5 - 3 Orbit_Yossi_winnerbot_15"",""Duration: 00:00:01.8618649""]"
﻿RPSLS,Orbit_SprintGorillaSigma_19,OmegaBot,Group H,2026-02-23 00:09:29,1535,2,"[""=== RPSLS Match: Orbit_SprintGorillaSigma_19 vs OmegaBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Orbit_SprintGorillaSigma_19 (Scissors) beats OmegaBot (Paper) - Score: 1-0"",""Round 3: Draw - Lizard vs Lizard - Score: 1-0"",""Round 4: OmegaBot (Lizard) beats Orbit_SprintGorillaSigma_19 (Spock) - Score: 1-1"",""Round 5: Orbit_SprintGorillaSigma_19 (Rock) beats OmegaBot (Scissors) - Score: 2-1"",""Round 6: OmegaBot (Lizard) beats Orbit_SprintGorillaSigma_19 (Paper) - Score: 2-2"",""Round 7: OmegaBot (Rock) beats Orbit_SprintGorillaSigma_19 (Scissors) - Score: 2-3"",""Round 8: OmegaBot (Rock) beats Orbit_SprintGorillaSigma_19 (Lizard) - Score: 2-4"",""Round 9: Orbit_SprintGorillaSigma_19 (Spock) beats OmegaBot (Rock) - Score: 3-4"",""Round 10: OmegaBot (Paper) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 3-5"","""",""=== Final Result ==="",""Winner: OmegaBot"",""Final Score: Orbit_SprintGorillaSigma_19 3 - 5 OmegaBot"",""Duration: 00:00:01.5359330""]"
﻿RPSLS,Orbit_TeraRobotV1_529,Orbit_CosmicCobraV2_14,Group C,2026-02-23 00:09:29,2116,3,"[""=== RPSLS Match: Orbit_TeraRobotV1_529 vs Orbit_CosmicCobraV2_14 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_TeraRobotV1_529 0 - 0 Orbit_CosmicCobraV2_14"",""Duration: 00:00:02.1167321""]"
